,0,1,2
708,708.0,35400.0,1.912521812047324
709,709.0,35450.0,1.770271674181882
710,710.0,35500.0,1.6645741405463463
711,711.0,35550.0,1.957690291391801
712,712.0,35600.0,2.0600293892490997
713,713.0,35650.0,2.0041857014096935
714,714.0,35700.0,1.9046181581160828
715,715.0,35750.0,1.8916890616438524
716,716.0,35800.0,1.9712109446732007
717,717.0,35850.0,1.9455932141450158
718,718.0,35900.0,1.913667791470764
719,719.0,35950.0,1.9912724719283676
720,720.0,36000.0,1.6790334583614765
721,721.0,36050.0,1.787438949696712
722,722.0,36100.0,1.6110747971820887
723,723.0,36150.0,1.9203336912269515
724,724.0,36200.0,1.7496717942495024
725,725.0,36250.0,1.9251853952315878
726,726.0,36300.0,1.9430743940047677
727,727.0,36350.0,1.8667342072337152
728,728.0,36400.0,1.9573510475773437
729,729.0,36450.0,1.9575881689660426
730,730.0,36500.0,1.9567733209408358
731,731.0,36550.0,1.8659033286407711
732,732.0,36600.0,1.9137371391046392
733,733.0,36650.0,1.9766282005041516
734,734.0,36700.0,2.0895523217173175
735,735.0,36750.0,1.907751144239656
736,736.0,36800.0,1.9293492600617863
737,737.0,36850.0,2.002689480034209
738,738.0,36900.0,1.8603229832183843
739,739.0,36950.0,1.9422821418576512
740,740.0,37000.0,1.776637212636603
741,741.0,37050.0,2.0908383536625967
742,742.0,37100.0,2.0539318561636133
743,743.0,37150.0,1.7742894670030456
744,744.0,37200.0,1.9277612111140185
745,745.0,37250.0,1.7463197266678365
746,746.0,37300.0,2.051553294098633
747,747.0,37350.0,2.1873342448801636
748,748.0,37400.0,1.9339217080260576
749,749.0,37450.0,1.9592087151961974
750,750.0,37500.0,1.9180281084815647
751,751.0,37550.0,1.7952396194229154
752,752.0,37600.0,1.9417625901654911
753,753.0,37650.0,1.9175216418121455
754,754.0,37700.0,1.9235250503886097
755,755.0,37750.0,1.9650924408700996
756,756.0,37800.0,2.061469294641283
757,757.0,37850.0,1.962421385997026
758,758.0,37900.0,1.9230003687010475
759,759.0,37950.0,1.6358439715800503
760,760.0,38000.0,1.8664764614201168
761,761.0,38050.0,1.7174696417484898
762,762.0,38100.0,1.837792303870017
763,763.0,38150.0,1.961926836874411
764,764.0,38200.0,1.8004689395604982
765,765.0,38250.0,1.8045454424307426
766,766.0,38300.0,1.7952396075619506
767,767.0,38350.0,1.979405221098083
768,768.0,38400.0,1.9442364016478852
769,769.0,38450.0,2.043691716876867
770,770.0,38500.0,2.0004980288311827
771,771.0,38550.0,1.9748511321861744
772,772.0,38600.0,1.9893206445454463
773,773.0,38650.0,2.0508154001391175
774,774.0,38700.0,2.0372247222005546
775,775.0,38750.0,2.0310469467184737
776,776.0,38800.0,1.9551429114977312
777,777.0,38850.0,1.9949814330523157
778,778.0,38900.0,1.9229365148398405
779,779.0,38950.0,2.008339610691358
780,780.0,39000.0,1.9934703595016265
781,781.0,39050.0,1.8297218178986192
782,782.0,39100.0,1.967504492949525
783,783.0,39150.0,1.9802495669134468
784,784.0,39200.0,2.254026730568389
785,785.0,39250.0,2.0656567544842677
786,786.0,39300.0,2.009467096257284
787,787.0,39350.0,1.9025999589833216
788,788.0,39400.0,2.0662811325455253
789,789.0,39450.0,2.0101220507886395
790,790.0,39500.0,2.0188347330618286
791,791.0,39550.0,1.8719181191086276
792,792.0,39600.0,2.1510472755011363
793,793.0,39650.0,1.9642949806976442
794,794.0,39700.0,2.0104423588517992
795,795.0,39750.0,2.0537298080053814
796,796.0,39800.0,1.9534019568328278
797,797.0,39850.0,1.9646413200720103
798,798.0,39900.0,2.16134465366152
799,799.0,39950.0,2.0591153114769782
800,800.0,40000.0,1.9679698606972036
801,801.0,40050.0,1.9724193804914925
802,802.0,40100.0,2.054608491542406
803,803.0,40150.0,1.9350372441005295
804,804.0,40200.0,2.0985592923123715
805,805.0,40250.0,2.132408725086456
806,806.0,40300.0,1.8710161888365173
807,807.0,40350.0,2.010705112422621
808,808.0,40400.0,1.905557554435817
809,809.0,40450.0,1.8316452027355692
810,810.0,40500.0,1.9267630616563884
811,811.0,40550.0,1.961041071848667
812,812.0,40600.0,1.7572357287112315
813,813.0,40650.0,1.8546908917327238
814,814.0,40700.0,1.9207355663283445
815,815.0,40750.0,2.027327783431385
816,816.0,40800.0,1.9895060104912616
817,817.0,40850.0,1.998586198776255
818,818.0,40900.0,2.0213521154017013
819,819.0,40950.0,2.0476864237155836
820,820.0,41000.0,1.944016868527492
821,821.0,41050.0,1.7797176917109025
822,822.0,41100.0,1.9781640639718916
823,823.0,41150.0,2.029041767867515
824,824.0,41200.0,1.8412685332224008
825,825.0,41250.0,1.765929302539635
826,826.0,41300.0,2.021413123725556
827,827.0,41350.0,1.946016145498008
828,828.0,41400.0,1.9850690126728332
829,829.0,41450.0,1.9526364427818723
830,830.0,41500.0,1.926446560689812
831,831.0,41550.0,1.8872578995643048
832,832.0,41600.0,1.5386560288533246
833,833.0,41650.0,1.6576840624373959
834,834.0,41700.0,1.8201544364880116
835,835.0,41750.0,2.052469645385658
836,836.0,41800.0,1.832259084880946
837,837.0,41850.0,2.054899022023757
838,838.0,41900.0,1.9349943679288815
839,839.0,41950.0,2.0277792663975576
840,840.0,42000.0,1.7272898212622652
841,841.0,42050.0,1.6411838610556748
842,842.0,42100.0,1.5856956419590074
843,843.0,42150.0,1.7048153926579726
844,844.0,42200.0,1.7748228748767396
845,845.0,42250.0,1.6025863658634039
846,846.0,42300.0,1.9337796868194803
847,847.0,42350.0,1.9717162263618357
848,848.0,42400.0,1.9511002104880057
849,849.0,42450.0,1.9905902235186193
850,850.0,42500.0,1.8955814708519008
851,851.0,42550.0,1.8677406089880317
852,852.0,42600.0,2.040494327070723
853,853.0,42650.0,2.051527152538958
854,854.0,42700.0,1.990820005649427
855,855.0,42750.0,1.9695329377441355
856,856.0,42800.0,1.99054370930827
857,857.0,42850.0,2.034969779071722
858,858.0,42900.0,1.833893262373233
859,859.0,42950.0,2.03619080172701
860,860.0,43000.0,1.8004722443635683
861,861.0,43050.0,1.9281415625487703
862,862.0,43100.0,1.8472041886996882
863,863.0,43150.0,1.717799670887063
864,864.0,43200.0,1.7990648014980988
865,865.0,43250.0,1.801917394874559
866,866.0,43300.0,1.7823783113111935
867,867.0,43350.0,1.8665634943865321
868,868.0,43400.0,1.917920023198973
869,869.0,43450.0,1.464685541532699
870,870.0,43500.0,1.8966841960711718
871,871.0,43550.0,1.8092850639171227
872,872.0,43600.0,1.7401114362057541
873,873.0,43650.0,1.9444096852996806
874,874.0,43700.0,1.9688784761384097
875,875.0,43750.0,1.8794868095561799
876,876.0,43800.0,1.8801129095708153
877,877.0,43850.0,1.8670162536778931
878,878.0,43900.0,2.0169331563387756
879,879.0,43950.0,1.6517983905094067
880,880.0,44000.0,1.9870519340596837
881,881.0,44050.0,1.981438293759203
882,882.0,44100.0,1.885841774089313
883,883.0,44150.0,1.831794672159863
884,884.0,44200.0,1.9436908064152396
885,885.0,44250.0,1.9784172788560115
886,886.0,44300.0,2.1108537376316643
887,887.0,44350.0,2.1547314112412543
888,888.0,44400.0,2.163652450762551
889,889.0,44450.0,2.0150683932864992
890,890.0,44500.0,2.0672077277678493
891,891.0,44550.0,1.8706524896947814
892,892.0,44600.0,1.8447651022977614
893,893.0,44650.0,2.023989269094778
894,894.0,44700.0,2.1066280884803272
895,895.0,44750.0,1.9937520611048059
896,896.0,44800.0,1.7458708290297174
897,897.0,44850.0,2.021496096869763
898,898.0,44900.0,1.8195071904684943
899,899.0,44950.0,1.9540251424223891
900,900.0,45000.0,2.1355868529743285
901,901.0,45050.0,1.8373725085969
902,902.0,45100.0,2.0114783985659126
903,903.0,45150.0,1.998352379758168
904,904.0,45200.0,1.9249517696381682
905,905.0,45250.0,1.8594702563854482
906,906.0,45300.0,1.5032097935185385
907,907.0,45350.0,2.21472415836883
908,908.0,45400.0,2.052373302629004
909,909.0,45450.0,1.9204460755249406
910,910.0,45500.0,1.908171739126036
911,911.0,45550.0,1.7415438452449272
912,912.0,45600.0,1.9621972686252582
913,913.0,45650.0,1.8137954959927556
914,914.0,45700.0,1.9456905580498778
915,915.0,45750.0,1.8601387718428648
916,916.0,45800.0,1.8810063709072056
917,917.0,45850.0,1.8944423693979564
918,918.0,45900.0,1.8731427533921357
919,919.0,45950.0,1.9561458901912756
920,920.0,46000.0,2.0410858182788005
921,921.0,46050.0,1.651778625011044
922,922.0,46100.0,1.9605948005975455
923,923.0,46150.0,2.132549770744596
924,924.0,46200.0,1.957607534438309
925,925.0,46250.0,2.2082665754325213
926,926.0,46300.0,2.0400554160996798
927,927.0,46350.0,1.9884828698980246
928,928.0,46400.0,1.9850054980901797
929,929.0,46450.0,1.8573686713552107
930,930.0,46500.0,1.9745521772029178
931,931.0,46550.0,2.1122956877422103
932,932.0,46600.0,2.04107747510035
933,933.0,46650.0,1.8692943480455342
934,934.0,46700.0,1.7873135513798712
935,935.0,46750.0,1.804761897716285
936,936.0,46800.0,1.8144121118908911
937,937.0,46850.0,1.7933479913186212
938,938.0,46900.0,1.7525407028029287
939,939.0,46950.0,1.7921653997353595
940,940.0,47000.0,1.8362156981166045
941,941.0,47050.0,1.755129439770724
942,942.0,47100.0,2.0335532015037914
943,943.0,47150.0,1.7592053625645274
944,944.0,47200.0,1.8128202577458516
945,945.0,47250.0,2.0557241133481075
946,946.0,47300.0,1.9770233176210275
947,947.0,47350.0,2.0996244072799968
948,948.0,47400.0,1.80211037198931
949,949.0,47450.0,1.956676510560436
950,950.0,47500.0,1.7890993335699719
951,951.0,47550.0,1.9846121588222614
952,952.0,47600.0,1.8742970232614173
953,953.0,47650.0,1.7540586800325173
954,954.0,47700.0,1.7635279818690643
955,955.0,47750.0,1.781458180082318
956,956.0,47800.0,1.856947352714213
957,957.0,47850.0,1.9073623070051022
958,958.0,47900.0,1.952242183465026
959,959.0,47950.0,1.9148031061712547
960,960.0,48000.0,1.9752977491609218
961,961.0,48050.0,1.8663878396625866
962,962.0,48100.0,1.9832771301088652
963,963.0,48150.0,1.8542415874532603
964,964.0,48200.0,1.9870566821701934
965,965.0,48250.0,2.069224320217659
966,966.0,48300.0,1.9958144202463701
967,967.0,48350.0,2.0165327869513905
968,968.0,48400.0,1.8570992501090107
969,969.0,48450.0,2.105224324169383
970,970.0,48500.0,1.90046821367059
971,971.0,48550.0,2.1264236064570503
972,972.0,48600.0,2.0015403482954115
973,973.0,48650.0,1.872638076965896
974,974.0,48700.0,2.203737085509724
975,975.0,48750.0,1.8916016353292502
976,976.0,48800.0,1.8490683790113567
977,977.0,48850.0,1.8816840165711244
978,978.0,48900.0,1.900254213257359
979,979.0,48950.0,1.940969881634151
980,980.0,49000.0,1.8165530034127566
981,981.0,49050.0,1.9456779655340544
982,982.0,49100.0,1.8981684382630943
983,983.0,49150.0,2.1238833986182226
984,984.0,49200.0,1.9736022624693699
985,985.0,49250.0,1.9786402428339593
986,986.0,49300.0,2.2503477912509973
987,987.0,49350.0,2.0448750766928834
988,988.0,49400.0,2.0472389029592684
989,989.0,49450.0,2.1343685078248105
990,990.0,49500.0,2.0389628836265157
991,991.0,49550.0,1.889036610150135
992,992.0,49600.0,1.7850466178586968
993,993.0,49650.0,1.8021133344247502
994,994.0,49700.0,1.7102487531559507
995,995.0,49750.0,1.9858213550865385
996,996.0,49800.0,1.916399248379273
997,997.0,49850.0,2.0669199087882575
998,998.0,49900.0,1.8477668472913837
999,999.0,49950.0,2.0986778265503148
1000,1000.0,50000.0,2.0582333248711793
